as_of,ticker,sector,benchmark,return_21,benchmark_return_21,excess_21,freq_21,magnitude_21,return_63,benchmark_return_63,excess_63,freq_63,magnitude_63,return_126,benchmark_return_126,excess_126,freq_126,magnitude_126,return_252,benchmark_return_252,excess_252,freq_252,magnitude_252,return_756,benchmark_return_756,excess_756,freq_756,magnitude_756,return_12_1,benchmark_return_12_1,excess_12_1,return_12_7,benchmark_return_12_7,excess_12_7,consistency_12m,monthly_rel_magnitude_12m,prior_drawdown_252_ex63,benchmark_prior_drawdown_252_ex63,benchmark_current_drawdown,rebound_63,benchmark_rebound_63,rank_21,rank_63,rank_126,rank_252,rank_756,rank_12_1,rank_12_7,rank_consistency_12m,rank_prior_drawdown,rank_rebound_63,bounce_flag_research,old_leader_failure_flag,rank_improvement_126_to_63
2025-07-31,XLC,communication_services,SPY,-0.0032478431207257907,0.023362844551425788,-0.02661068767215158,0.2857142857142857,-0.0012416036150098432,0.12815071818069845,0.1431974967929477,-0.015046778612249234,0.47619047619047616,-0.0002080903736584951,0.060070426483894934,0.05657233445845322,0.0034980920254417125,0.5158730158730159,1.1495858055478337e-05,0.2861051470032079,0.1747425621824965,0.11136258482071137,0.5119047619047619,0.0003531881841312044,1.0246024696264002,0.6871764445168089,0.3374260251095913,0.5211640211640212,0.00026777459451670217,0.29029582542351084,0.14792379695730062,0.14237202846621022,0.17952205570154534,0.11097481150277733,0.06854724419876801,0.6666666666666666,0.007301156971300478,-0.1797083960271959,-0.18755225912218987,-0.007879275397585705,0.12815071818069845,0.1431974967929477,6,3,4,1,1,1,2,1,6,3,False,False,1
2025-08-29,XLK,technology,SPY,-0.0011038589473302274,0.02051934499471919,-0.021623203942049418,0.5238095238095238,-0.0009894911732685038,0.1384735292765742,0.09767194490537001,0.04080158437120418,0.5714285714285714,0.0006008874120254637,0.16767838179146444,0.09209843854085054,0.0755799432506139,0.5396825396825397,0.0006160405189816947,0.18770201662542507,0.16298182691016416,0.02472018971526091,0.5119047619047619,0.00016038852599024195,0.8712659530822069,0.6269804309767957,0.2442855221054112,0.5211640211640212,0.00024951361740083974,0.18901452094287352,0.13959802194262405,0.04941649900024947,0.04515554142158251,0.07858022094315542,-0.03342467952157291,0.5,0.0031749674039048825,-0.2565631100651936,-0.18755225912218987,-0.005963766656904346,0.1384735292765742,0.09767194490537001,10,1,1,5,2,4,5,4,2,1,False,False,0
2025-08-29,XLF,financials,SPY,0.030933904594547146,0.02051934499471919,0.010414559599827955,0.6190476190476191,0.0004898547109337258,0.06308943104367248,0.09767194490537001,-0.03458251386169753,0.49206349206349204,-0.0004954686861323774,0.04200485793434483,0.09209843854085054,-0.050093580606505705,0.5317460317460317,-0.00038480998785984076,0.22325285523110905,0.16298182691016416,0.060271028320944886,0.5317460317460317,0.00020395935888685985,0.6630494898217318,0.6269804309767957,0.036069058844936164,0.5119047619047619,3.5433555079771445e-05,0.18654828382251942,0.13959802194262405,0.04695026187989537,0.15369349488320783,0.07858022094315542,0.0751132739400524,0.5,0.003140713663449516,-0.1554027357384502,-0.18755225912218987,-0.005963766656904346,0.06308943104367248,0.09767194490537001,6,7,7,3,3,5,3,4,9,7,False,False,0
2025-08-29,XLI,industrials,SPY,0.0,0.02051934499471919,-0.02051934499471919,0.42857142857142855,-0.0009675945084549028,0.06758600078123411,0.09767194490537001,-0.0300859441241359,0.5238095238095238,-0.00043608800998746263,0.12184425124255949,0.09209843854085054,0.02974581270170895,0.5555555555555556,0.0002000859115166538,0.19338834991734855,0.16298182691016416,0.030406523007184383,0.5198412698412699,9.964718898585462e-05,0.6364516475611237,0.6269804309767957,0.009471216584328035,0.49206349206349204,8.684521841027899e-06,0.19338834991734855,0.13959802194262405,0.053790327974724494,0.07516599932769297,0.07858022094315542,-0.003414221615462454,0.5833333333333334,0.0012887144269171369,-0.18490698891789792,-0.18755225912218987,-0.005963766656904346,0.06758600078123411,0.09767194490537001,9,6,2,4,4,3,4,2,5,6,False,False,-4
2025-08-29,XLE,energy,SPY,0.0364637629184803,0.02051934499471919,0.01594441792376111,0.5238095238095238,0.0007465077057309784,0.1176905878217629,0.09767194490537001,0.02001864291639288,0.5238095238095238,0.00032649363436423927,0.009187096942926853,0.09209843854085054,-0.08291134159792368,0.47619047619047616,-0.0005713468242609187,0.03343908976780474,0.16298182691016416,-0.12954273714235942,0.47619047619047616,-0.0004200396071620287,0.20777211649736405,0.6269804309767957,-0.41920831447943163,0.4669312169312169,-0.0003370277368390196,-0.0029182623251184925,0.13959802194262405,-0.14251628426774254,0.00940208330977077,0.07858022094315542,-0.06917813763338465,0.5,-0.00864820150299365,-0.2013728737282422,-0.18755225912218987,-0.005963766656904346,0.1176905878217629,0.09767194490537001,5,2,8,7,8,7,7,4,4,2,True,False,6
2025-08-29,XLB,materials,SPY,0.051863671820757684,0.02051934499471919,0.03134432682603849,0.5714285714285714,0.0014527030327718272,0.07424231247095103,0.09767194490537001,-0.02342963243441898,0.47619047619047616,-0.0003156338998986145,0.04993462613027977,0.09209843854085054,-0.04216381241057077,0.5158730158730159,-0.0003155851305824444,0.010159070899239842,0.16298182691016416,-0.15282275601092432,0.49206349206349204,-0.0005579004040947622,0.24385107426846986,0.6269804309767957,-0.3831293567083258,0.4933862433862434,-0.00034332800928935857,-0.03964829477315046,0.13959802194262405,-0.1792463167157745,-0.03961822369092116,0.07858022094315542,-0.11819844463407658,0.4166666666666667,-0.011783878796452207,-0.23165832611802162,-0.18755225912218987,-0.005963766656904346,0.07424231247095103,0.09767194490537001,2,5,6,8,6,10,9,8,3,5,False,False,1
2025-08-29,XLY,consumer_discretionary,SPY,0.0465609571084189,0.02051934499471919,0.026041612113699708,0.47619047619047616,0.0012356988981963076,0.08621474657247319,0.09767194490537001,-0.011457198332896823,0.47619047619047616,-0.00013241870799452995,0.0783106101100477,0.09209843854085054,-0.01378782843080284,0.46825396825396826,-5.198621223860886e-05,0.2575015339204869,0.16298182691016416,0.09451970701032275,0.503968253968254,0.0003537040826340919,0.450787835927132,0.6269804309767957,-0.17619259504966367,0.5013227513227513,-0.00010635018560912807,0.2015559393643762,0.13959802194262405,0.06195791742175216,0.24706911845294877,0.07858022094315542,0.16848889750979335,0.5833333333333334,0.006892036257250341,-0.26007403510092997,-0.18755225912218987,-0.005963766656904346,0.08621474657247319,0.09767194490537001,3,4,5,2,5,2,1,2,1,4,False,False,1
2025-08-29,XLP,consumer_staples,SPY,0.012534412478042656,0.02051934499471919,-0.007984932516676535,0.47619047619047616,-0.0003764362491201939,-0.018059536662045295,0.09767194490537001,-0.1157314815674153,0.3492063492063492,-0.00176502457443305,-0.015828549718868046,0.09209843854085054,-0.10792698825971858,0.40476190476190477,-0.0008980777870958468,0.0024590968365243437,0.16298182691016416,-0.16052273007363982,0.43253968253968256,-0.0006295037631368028,0.15115285648055354,0.6269804309767957,-0.47582757449624213,0.458994708994709,-0.00048385258728676165,-0.00995059083163452,0.13959802194262405,-0.14954861277425857,-0.03205307895927123,0.07858022094315542,-0.11063329990242665,0.25,-0.011258815454806744,-0.08359146833952624,-0.18755225912218987,-0.005963766656904346,-0.018059536662045295,0.09767194490537001,8,11,10,10,9,8,8,11,11,11,False,False,-1
2025-08-29,XLV,health_care,SPY,0.05366864637096369,0.02051934499471919,0.0331493013762445,0.5714285714285714,0.0015366146083306182,0.041058902905566574,0.09767194490537001,-0.05661304199980344,0.4444444444444444,-0.0008158401404600561,-0.06922525622486564,0.09209843854085054,-0.16132369476571617,0.47619047619047616,-0.0013069959745780825,-0.10181049560039312,0.16298182691016416,-0.2647923225105573,0.4603174603174603,-0.0010470440364714353,0.11447798447800905,0.6269804309767957,-0.5125024464987866,0.45634920634920634,-0.0005183958444317044,-0.1475598068774815,0.13959802194262405,-0.28715782882010554,-0.056196856141731866,0.07858022094315542,-0.1347770770848873,0.3333333333333333,-0.020788046331040016,-0.17109009994304814,-0.18755225912218987,-0.005963766656904346,0.041058902905566574,0.09767194490537001,1,8,11,11,10,11,11,9,7,8,False,False,3
2025-08-29,XLU,utilities,SPY,-0.015758318596295062,0.02051934499471919,-0.03627766359101425,0.2857142857142857,-0.0017242820036681692,0.03644327834723171,0.09767194490537001,-0.0612286665581383,0.42857142857142855,-0.0009013666568775652,0.0793746429022879,0.09209843854085054,-0.01272379563856263,0.46825396825396826,-0.00015144214019859335,0.1525789518071079,0.16298182691016416,-0.010402875103056264,0.49206349206349204,-5.467291852960631e-05,0.21085854417667615,0.6269804309767957,-0.4161218868001195,0.4708994708994709,-0.0003841465133014999,0.17103245430870584,0.13959802194262405,0.03143443236608179,0.03439271906677277,0.07858022094315542,-0.04418750187638265,0.5,-0.0008900778071616507,-0.10504521468134465,-0.18755225912218987,-0.005963766656904346,0.03644327834723171,0.09767194490537001,11,9,4,6,7,6,6,4,10,9,False,False,-5
2025-08-29,XLRE,real_estate,SPY,0.02173381159596599,0.02051934499471919,0.0012144666012467997,0.5238095238095238,5.7290143478671586e-05,0.023070508627360597,0.09767194490537001,-0.07460143627800941,0.47619047619047616,-0.001102403622644802,-0.004264403905936964,0.09209843854085054,-0.0963628424467875,0.49206349206349204,-0.0007759233701539104,0.006501168885079123,0.16298182691016416,-0.15648065802508504,0.5079365079365079,-0.0005868272835118534,0.08260436151028783,0.6269804309767957,-0.5443760694665079,0.48544973544973546,-0.000518493009801515,-0.014908621539198474,0.13959802194262405,-0.15450664348182253,-0.04025593826279872,0.07858022094315542,-0.11883615920595414,0.3333333333333333,-0.011303393273533116,-0.16570091588517888,-0.18755225912218987,-0.005963766656904346,0.023070508627360597,0.09767194490537001,7,10,9,9,11,9,10,9,8,10,False,False,-1
2025-08-29,XLC,communication_services,SPY,0.03705405097648873,0.02051934499471919,0.016534705981769537,0.5238095238095238,0.0007711030839440929,0.10118684341854856,0.09767194490537001,0.0035148985131785437,0.47619047619047616,6.353618112421775e-05,0.0979492366334358,0.09209843854085054,0.005850798092585263,0.5079365079365079,2.9104742387906254e-05,0.2871170788156927,0.16298182691016416,0.12413525190552854,0.503968253968254,0.0003981653099893844,1.0541660603874146,0.6269804309767957,0.4271856294106189,0.5211640211640212,0.00033340936060324226,0.24112824939427702,0.13959802194262405,0.10153022745165297,0.17079791906932584,0.07858022094315542,0.09221769812617042,0.75,0.009101780790129613,-0.1797083960271959,-0.18755225912218987,-0.005963766656904346,0.10118684341854856,0.09767194490537001,4,3,3,1,1,1,2,1,6,3,False,False,0
2025-09-30,XLK,technology,SPY,0.07533728133061635,0.03562036554306092,0.03971691578755543,0.5238095238095238,0.001815702059245115,0.12452584136998257,0.08156212104564076,0.042963720324341814,0.5238095238095238,0.0006402556391933293,0.36909138004979547,0.19773643195203472,0.17135494809776075,0.5476190476190477,0.0011342013843688794,0.24835111209802152,0.17819143335574816,0.07015967874227336,0.5198412698412699,0.00029905234446605253,1.3309114034315592,0.8865476353018471,0.4443637681297121,0.5238095238095238,0.0003433437667051245,0.16089261831722101,0.13766730797914128,0.02322531033807973,-0.005811329198227133,0.04172597252238086,-0.047537301720607994,0.5,0.0059235286597398296,-0.2565631100651936,-0.18755225912218987,-0.0009900179435547996,0.12452584136998257,0.08156212104564076,1,1,1,2,2,4,8,3,2,1,False,False,0
2025-09-30,XLF,financials,SPY,0.001061873137878866,0.03562036554306092,-0.03455849240518205,0.47619047619047616,-0.0016018753958709617,0.026345142547669953,0.08156212104564076,-0.0552169784979708,0.49206349206349204,-0.0008183448790944621,0.08878864415075882,0.19773643195203472,-0.1089477878012759,0.5,-0.0007682607054699121,0.2141640699234253,0.17819143335574816,0.03597263656767713,0.5317460317460317,0.0001242697149422135,0.8257141476375254,0.8865476353018471,-0.06083348766432173,0.5092592592592593,-3.626856593229876e-05,0.2128761493208875,0.13766730797914128,0.07520884134174621,0.1639832003521322,0.04172597252238086,0.12225722782975135,0.5,0.0025304286365688267,-0.1554027357384502,-0.18755225912218987,-0.0009900179435547996,0.026345142547669953,0.08156212104564076,8,7,6,3,4,2,1,3,9,7,False,False,-1
2025-09-30,XLI,industrials,SPY,0.018796088371414443,0.03562036554306092,-0.016824277171646473,0.38095238095238093,-0.0007692038102354648,0.0463292755631044,0.08156212104564076,-0.03523284548253636,0.4603174603174603,-0.0005174616665265724,0.1851568455652175,0.19773643195203472,-0.01257958638681722,0.5238095238095238,-9.429409408833154e-05,0.16309977289399713,0.17819143335574816,-0.015091660461751033,0.49603174603174605,-5.365158812412195e-05,0.9081094911137757,0.8865476353018471,0.0215618558119286,0.49206349206349204,1.6345390441503703e-05,0.1416413806154848,0.13766730797914128,0.003974072636343529,0.017646949967428993,0.04172597252238086,-0.024079022554951868,0.5,-0.0010947611575259086,-0.18490698891789792,-0.18755225912218987,-0.0009900179435547996,0.0463292755631044,0.08156212104564076,5,6,4,5,3,5,5,3,5,6,False,False,-2
2025-09-30,XLE,energy,SPY,-0.003182101295271522,0.03562036554306092,-0.03880246683833244,0.42857142857142855,-0.0017613847649118066,0.05432225849291128,0.08156212104564076,-0.027239862552729477,0.47619047619047616,-0.00036543461989879325,-0.027979160041236018,0.19773643195203472,-0.22571559199327074,0.42857142857142855,-0.001593751588860185,0.08030174259556055,0.17819143335574816,-0.09788969076018761,0.4801587301587302,-0.0002941870481664184,0.4055441287050865,0.8865476353018471,-0.4810035065967606,0.4656084656084656,-0.0003347451361548924,0.08375034597523934,0.13766730797914128,-0.05391696200390195,0.0738844652871431,0.04172597252238086,0.032158492764762237,0.5,-0.00759279686538103,-0.2013728737282422,-0.18755225912218987,-0.0009900179435547996,0.05432225849291128,0.08156212104564076,9,5,10,7,6,6,4,3,4,5,False,False,5
2025-09-30,XLB,materials,SPY,-0.02421655144278212,0.03562036554306092,-0.059836916985843036,0.3333333333333333,-0.0028080723736471185,-0.00038526801641303177,0.08156212104564076,-0.08194738906205379,0.4444444444444444,-0.0012226766577244112,0.05261666058776715,0.19773643195203472,-0.14511977136426757,0.48412698412698413,-0.001021326289178983,-0.05850593468044929,0.17819143335574816,-0.23669736803619745,0.47619047619047616,-0.0008881781142038333,0.39068078974290743,0.8865476353018471,-0.4958668455589397,0.49206349206349204,-0.00039173752545782923,-0.03514036161237122,0.13766730797914128,-0.1728076695915125,-0.08102884277301148,0.04172597252238086,-0.12275481529539234,0.3333333333333333,-0.017074807873138576,-0.23165832611802162,-0.18755225912218987,-0.0009900179435547996,-0.00038526801641303177,0.08156212104564076,11,10,7,10,7,10,11,8,3,10,False,False,-3
2025-09-30,XLY,consumer_discretionary,SPY,0.03591389671841072,0.03562036554306092,0.0002935311753498038,0.47619047619047616,4.343738175928094e-05,0.09989304086350237,0.08156212104564076,0.018330919817861613,0.4603174603174603,0.00029701919241878174,0.21833831994610176,0.19773643195203472,0.020601887994067036,0.47619047619047616,0.00017413493416732766,0.20520821195869243,0.17819143335574816,0.02701677860294427,0.48412698412698413,0.0001337525444355577,0.6802296188167569,0.8865476353018471,-0.20631801648509018,0.5,-0.00010927148078334259,0.16342508366436226,0.13766730797914128,0.025757775685220974,0.07893316893694324,0.04172597252238086,0.03720719641456238,0.5833333333333334,0.0026702483504051724,-0.26007403510092997,-0.18755225912218987,-0.0009900179435547996,0.09989304086350237,0.08156212104564076,4,3,3,4,5,3,3,2,1,3,False,False,0
2025-09-30,XLP,consumer_staples,SPY,-0.023176657479521356,0.03562036554306092,-0.05879702302258227,0.2857142857142857,-0.002776847821782399,-0.03747522382794799,0.08156212104564076,-0.11903734487358875,0.3492063492063492,-0.001846315773429611,-0.027193837865461257,0.19773643195203472,-0.22493026981749598,0.38095238095238093,-0.0017165419662488524,-0.028889206190093164,0.17819143335574816,-0.20708063954584133,0.4246031746031746,-0.0008048665840111258,0.22364421408625024,0.8865476353018471,-0.6629034212155969,0.45105820105820105,-0.0005971132348135727,-0.005848087839334215,0.13766730797914128,-0.1435153958184755,0.010140978867739792,0.04172597252238086,-0.03158499365464107,0.25,-0.015196674202248092,-0.08359146833952624,-0.18755225912218987,-0.0009900179435547996,-0.03747522382794799,0.08156212104564076,10,11,9,9,10,8,6,10,11,11,False,False,-2
2025-09-30,XLV,health_care,SPY,0.017292314021836397,0.03562036554306092,-0.01832805152122452,0.47619047619047616,-0.0008219190464247916,0.022649764205791678,0.08156212104564076,-0.05891235683984908,0.4444444444444444,-0.0008561988558514112,-0.03791606023027405,0.19773643195203472,-0.23565249218230877,0.4603174603174603,-0.0017629305041143043,-0.07474962028674415,0.17819143335574816,-0.2529410536424923,0.46825396825396826,-0.0009767161920177343,0.19163208628775896,0.8865476353018471,-0.6949155490140881,0.4537037037037037,-0.0006238124219699684,-0.0904773711940231,0.13766730797914128,-0.2281446791731644,-0.022832715553669725,0.04172597252238086,-0.06455868807605059,0.3333333333333333,-0.01919565917359058,-0.17109009994304814,-0.18755225912218987,-0.0009900179435547996,0.022649764205791678,0.08156212104564076,6,8,11,11,11,11,10,8,7,8,False,False,3
2025-09-30,XLU,utilities,SPY,0.041236347474241875,0.03562036554306092,0.005615981931180958,0.5238095238095238,0.00028096481112849236,0.07147953775381688,0.08156212104564076,-0.010082583291823877,0.4444444444444444,-0.00013330568522144462,0.12120003353367803,0.19773643195203472,-0.07653639841835669,0.47619047619047616,-0.0005736291844227184,0.12736055951478664,0.17819143335574816,-0.05083087384096152,0.49206349206349204,-0.0001923064638026441,0.3336308074730929,0.8865476353018471,-0.5529168278287542,0.46825396825396826,-0.00045065402735183384,0.0827134130012448,0.13766730797914128,-0.05495389497789649,0.003093244890374214,0.04172597252238086,-0.03863272763200665,0.5,-0.004113067427203697,-0.10504521468134465,-0.18755225912218987,-0.0009900179435547996,0.07147953775381688,0.08156212104564076,3,4,5,6,8,7,7,3,10,4,False,False,1
